1323,265,6,1,1,1500
1323,265,6,1,2,1700
1323,265,6,1,2,1900
1323,265,6,1,1,2100
1323,266,6,1,1,1100
1323,266,6,1,3,1600
1323,266,6,1,2,1800
1323,266,6,1,1,2000
1323,271,7,0,1,1945
1323,272,7,1,1,1500
1323,272,7,1,2,1700
1323,272,7,1,2,1900
1323,272,7,1,1,2100
1323,273,7,1,1,1100
1323,273,7,1,3,1600
1323,273,7,1,2,1800
1323,273,7,1,1,2000
1323,303,8,2,2,1800
1323,303,8,1,1,1900
1323,303,8,2,2,2000
1323,304,8,4,4,1800
1323,304,8,1,1,1900
1323,278,9,1,1,1945
1323,279,9,1,2,1500
1323,279,9,1,2,1700
1323,279,9,1,2,1900
1323,279,9,1,1,2100
1323,280,9,1,1,1100
1323,280,9,1,3,1600
1323,280,9,1,2,1800
1323,280,9,1,1,2000
1323,292,10,0,1,1945
1323,293,10,1,2,1500
1323,293,10,1,2,1700
1323,293,10,1,2,1900
1323,293,10,1,1,2100
1323,294,10,1,1,1100
1323,294,10,1,2,1600
1323,294,10,1,2,1800
1323,294,10,1,1,2000
1323,300,11,1,2,1500
1323,300,11,2,3,1700
1323,300,11,1,2,1900
1323,300,11,1,1,2100
1323,301,11,1,1,1100
1323,301,11,1,2,1600
1323,301,11,1,2,1800
1323,301,11,1,1,2000
1323,307,12,1,2,1500
1323,307,12,1,2,1700
1323,307,12,1,2,1900
1323,307,12,1,1,2100
1323,308,12,1,1,1100
1323,308,12,1,2,1600
1323,308,12,1,2,1800
1323,308,12,1,1,2000
1323,313,13,0,1,1945
1323,314,13,1,1,1500
1323,314,13,1,2,1700
1323,314,13,1,2,1900
1323,314,13,1,1,2100
1323,315,13,1,1,1100
1323,315,13,1,2,1600
1323,315,13,1,2,1800
1323,315,13,1,1,2000
1323,316,13,0,1,1945
1323,327,14,0,1,1945
1323,328,14,1,1,1500
1323,328,14,1,2,1700
1323,328,14,1,2,1900
1323,328,14,1,1,2100
1323,329,14,1,1,1100
1323,329,14,1,3,1600
1323,329,14,1,2,1800
1323,329,14,1,1,2000
1323,335,15,1,1,1500
1323,335,15,1,3,1700
1323,335,15,1,2,1900
1323,335,15,1,1,2100
1323,336,15,1,1,1100
1323,336,15,1,3,1600
1323,336,15,1,2,1800
1323,336,15,1,1,2000
1323,341,16,0,1,1945
1323,342,16,1,1,1500
1323,342,16,1,2,1700
1323,342,16,1,2,1900
1323,342,16,1,1,2100
1323,343,16,1,1,1100
1323,343,16,1,2,1600
1323,343,16,1,2,1800
1323,343,16,1,1,2000
1323,344,16,0,1,1945
1323,376,17,0,1,1945
1323,377,17,1,1,1500
1323,377,17,1,3,1700
1323,377,17,1,2,1900
1323,377,17,1,1,2100
1323,378,17,1,1,1100
1323,378,17,1,2,1600
1323,378,17,1,2,1800
1323,378,17,1,1,2000
1323,356,18,1,1,1500
1323,356,18,1,3,1700
1323,356,18,1,2,1900
1323,356,18,1,1,2100
1323,357,18,1,1,1100
1323,357,18,1,2,1600
1323,357,18,1,2,1800
1323,357,18,1,1,2000
1323,380,19,2,2,1800
1323,380,19,1,1,1900
1323,380,19,2,2,2000
1323,381,19,2,2,1800
1323,381,19,1,1,1900
1323,381,19,2,2,2000
1323,384,20,1,1,1500
1323,384,20,1,3,1700
1323,384,20,1,2,1900
1323,384,20,1,1,2100
1323,385,20,1,1,1100
1323,385,20,1,2,1600
1323,385,20,1,2,1800
1323,385,20,1,1,2000
1323,391,21,1,1,1500
1323,391,21,1,3,1700
1323,391,21,1,2,1900
1323,391,21,1,1,2100
1323,392,21,1,1,1100
1323,392,21,1,2,1600
1323,392,21,1,2,1800
1323,392,21,1,1,2000
1323,397,22,1,1,1830
1323,397,22,1,1,2030
1323,398,22,1,1,1600
1323,398,22,1,1,1830
1323,398,22,1,1,2030
1323,399,22,1,1,1630
1323,399,22,1,1,1930
1323,399,22,1,1,2030
1323,400,22,1,1,1800
1323,400,22,1,1,2030
1323,405,23,1,1,1500
1323,405,23,1,3,1700
1323,405,23,1,2,1900
1323,405,23,1,1,2100
1323,406,23,1,1,1100
1323,406,23,1,2,1600
1323,406,23,1,2,1800
1323,406,23,1,1,2000
1323,411,24,0,1,1945
1323,412,24,1,1,1500
1323,412,24,1,2,1700
1323,412,24,1,2,1900
1323,412,24,1,1,2100
1323,413,24,1,1,1100
1323,413,24,1,2,1600
1323,413,24,1,2,1800
1323,413,24,1,1,2000
1323,418,25,0,1,1945
1323,419,25,1,1,1500
1323,419,25,1,2,1700
1323,419,25,1,2,1900
1323,419,25,1,1,2100
1323,420,25,1,1,1100
1323,420,25,1,2,1600
1323,420,25,1,2,1800
1323,420,25,1,1,2000
1323,425,26,0,1,1945
1323,426,26,1,1,1500
1323,426,26,1,3,1700
1323,426,26,1,2,1900
1323,426,26,1,1,2100
1323,427,26,1,1,1100
1323,427,26,1,2,1600
1323,427,26,1,2,1800
1323,427,26,1,1,2000
1323,432,27,0,1,1945
1323,433,27,1,1,1500
1323,433,27,1,2,1700
1323,433,27,1,2,1900
1323,433,27,1,1,2100
1323,434,27,1,1,1100
1323,434,27,1,2,1600
1323,434,27,1,2,1800
1323,434,27,1,1,2000
1323,435,27,0,1,1945
1323,439,28,0,1,1945
1323,440,28,1,2,1500
1323,440,28,1,2,1700
1323,440,28,1,2,1900
1323,440,28,1,1,2100
1323,441,28,1,1,1100
1323,441,28,1,2,1600
1323,441,28,1,2,1800
1323,441,28,1,1,2000
1323,454,29,1,2,1500
1323,454,29,1,2,1700
1323,454,29,1,2,1900
1323,454,29,1,1,2100
1323,455,29,1,1,1100
1323,455,29,1,3,1600
1323,455,29,1,2,1800
1323,455,29,1,1,2000
1323,461,30,1,1,1500
1323,461,30,1,2,1700
1323,461,30,1,2,1900
1323,461,30,1,1,2100
1323,462,30,1,1,1100
1323,462,30,1,2,1600
1323,462,30,1,3,1800
1323,462,30,1,1,2000
1323,475,31,1,1,1500
1323,475,31,2,2,1700
1323,475,31,2,2,1900
1323,475,31,1,1,2100
1323,476,31,1,1,1100
1323,476,31,1,1,1600
1323,476,31,1,1,1800
1323,476,31,1,1,2000
1323,478,32,1,1,1500
1323,478,32,2,2,1730
1323,479,32,2,2,2000
1323,480,32,1,1,1200
1323,480,32,1,1,1500
1323,480,32,2,2,1730
1323,480,32,1,1,2000
1323,482,33,1,2,1500
1323,482,33,1,2,1700
1323,482,33,1,2,1900
1323,482,33,1,1,2100
1323,483,33,1,1,1100
1323,483,33,1,2,1600
1323,483,33,1,2,1800
1323,483,33,1,1,2000
1323,488,34,0,1,1945
1323,489,34,1,1,1500
1323,489,34,1,2,1700
1323,489,34,1,2,1900
1323,489,34,1,1,2100
1323,490,34,1,1,1100
1323,490,34,1,2,1600
1323,490,34,1,2,1800
1323,490,34,1,1,2000
1323,495,35,0,1,1945
1323,496,35,1,1,1500
1323,496,35,1,3,1700
1323,496,35,1,2,1900
1323,496,35,1,1,2100
1323,497,35,1,1,1100
1323,497,35,1,2,1600
1323,497,35,1,2,1800
1323,497,35,1,1,2000
1323,499,36,1,2,1900
1323,499,36,1,2,2100
1323,500,36,5,7,1900
1323,500,36,1,2,2100
1323,502,37,1,1,1830
1323,502,37,1,1,2030
1323,503,37,2,2,1600
1323,503,37,1,1,1830
1323,503,37,1,1,2030
1323,504,37,1,1,1630
1323,504,37,2,2,1800
1323,504,37,1,1,2030
1323,511,38,10,10,1830
1326,229,1,1,1,1900
1326,229,1,1,1,2100
1326,230,1,1,1,1600
1326,230,1,2,4,1830
1326,230,1,1,2,2100
1326,231,1,2,2,1600
1326,231,1,1,2,1830
1326,231,1,1,2,2000
1326,237,2,1,2,1500
1326,237,2,2,3,1700
1326,237,2,1,1,1715
1326,237,2,1,2,1900
1326,238,2,1,1,1100
1326,238,2,1,2,1600
1326,238,2,1,1,1715
1326,238,2,1,2,1800
1326,238,2,1,1,2000
1326,244,3,1,2,1500
1326,244,3,2,3,1700
1326,244,3,1,1,1715
1326,244,3,1,2,1900
1326,245,3,1,1,1100
1326,245,3,1,2,1600
1326,245,3,1,1,1715
1326,245,3,1,2,1800
1326,245,3,1,1,2000
1326,251,4,1,2,1500
1326,251,4,2,3,1700
1326,251,4,1,1,1715
1326,251,4,1,2,1900
1326,252,4,1,1,1100
1326,252,4,1,2,1600
1326,252,4,1,1,1715
1326,252,4,1,2,1800
1326,252,4,1,1,2000
1326,258,5,1,2,1500
1326,258,5,2,3,1700
1326,258,5,1,1,1715
1326,258,5,1,2,1900
1326,259,5,1,1,1100
1326,259,5,1,2,1600
1326,259,5,1,1,1715
1326,259,5,1,2,1800
1326,259,5,1,1,2000
1326,265,6,1,2,1500
1326,265,6,2,3,1700
1326,265,6,1,1,1715
1326,265,6,1,2,1900
1326,266,6,1,1,1100
1326,266,6,1,2,1600
1326,266,6,1,1,1715
1326,266,6,1,2,1800
1326,266,6,1,1,2000
1326,272,7,1,2,1500
1326,272,7,2,3,1700
1326,272,7,1,1,1715
1326,272,7,1,2,1900
1326,273,7,1,1,1100
1326,273,7,1,2,1600
1326,273,7,1,1,1715
1326,273,7,1,2,1800
1326,273,7,1,1,2000
1326,279,8,1,2,1500
1326,279,8,2,3,1700
1326,279,8,1,1,1715
1326,279,8,1,2,1900
1326,280,8,1,1,1100
1326,280,8,1,2,1600
1326,280,8,1,1,1715
1326,280,8,1,2,1800
1326,280,8,1,1,2000
1326,286,9,1,2,1500
1326,286,9,2,3,1700
1326,286,9,1,1,1715
1326,286,9,1,2,1900
1326,287,9,1,1,1100
1326,287,9,1,2,1600
1326,287,9,1,1,1715
1326,287,9,1,2,1800
1326,287,9,1,1,2000
1326,293,10,1,2,1500
1326,293,10,2,3,1700
1326,293,10,1,1,1715
1326,293,10,1,2,1900
1326,294,10,1,1,1100
1326,294,10,1,2,1600
1326,294,10,1,1,1715
1326,294,10,1,2,1800
1326,294,10,1,1,2000
1326,300,11,1,2,1500
1326,300,11,2,3,1700
1326,300,11,1,1,1715
1326,300,11,1,2,1900
1326,301,11,1,1,1100
1326,301,11,1,2,1600
1326,301,11,1,1,1715
1326,301,11,1,2,1800
1326,301,11,1,1,2000
1326,282,12,1,2,1900
1326,282,12,1,2,2100
1326,283,12,6,7,1900
1326,283,12,2,3,2100
1326,289,12,0,4,2100
1326,290,12,0,4,2100
1326,307,13,1,2,1500
1326,307,13,2,3,1700
1326,307,13,1,1,1715
1326,307,13,1,2,1900
1326,308,13,1,1,1100
1326,308,13,1,2,1600
1326,308,13,1,1,1715
1326,308,13,1,2,1800
1326,308,13,1,1,2000
1326,314,14,1,2,1500
1326,314,14,2,3,1700
1326,314,14,1,1,1715
1326,314,14,1,2,1900
1326,315,14,1,1,1100
1326,315,14,1,2,1600
1326,315,14,1,1,1715
1326,315,14,1,2,1800
1326,315,14,1,1,2000
1326,321,15,1,2,1500
1326,321,15,2,3,1700
1326,321,15,1,1,1715
1326,321,15,1,2,1900
1326,322,15,1,1,1100
1326,322,15,1,2,1600
1326,322,15,1,1,1715
1326,322,15,1,2,1800
1326,322,15,1,1,2000
1326,328,16,1,2,1500
1326,328,16,2,3,1700
1326,328,16,1,1,1715
1326,328,16,1,2,1900
1326,329,16,1,1,1100
1326,329,16,1,2,1600
1326,329,16,1,1,1715
1326,329,16,1,2,1800
1326,329,16,1,1,2000
1326,335,17,1,2,1500
1326,335,17,2,3,1700
1326,335,17,1,1,1715
1326,335,17,1,2,1900
1326,336,17,1,1,1100
1326,336,17,1,2,1600
1326,336,17,1,1,1715
1326,336,17,1,2,1800
1326,336,17,1,1,2000
1326,342,18,1,2,1500
1326,342,18,2,3,1700
1326,342,18,1,1,1715
1326,342,18,1,2,1900
1326,343,18,1,1,1100
1326,343,18,1,2,1600
1326,343,18,1,1,1715
1326,343,18,1,2,1800
1326,343,18,1,1,2000
1326,356,19,1,2,1500
1326,356,19,2,3,1700
1326,356,19,1,1,1715
1326,356,19,1,2,1900
1326,357,19,1,1,1100
1326,357,19,1,2,1600
1326,357,19,1,1,1715
1326,357,19,1,2,1800
1326,357,19,1,1,2000
1326,359,20,1,1,1730
1326,359,20,2,2,1830
1326,359,20,2,2,2000
1326,360,20,1,1,1200
1326,360,20,1,1,1500
1326,360,20,2,2,1730
1326,360,20,2,2,2000
1326,361,20,0,4,2000
1326,377,21,1,2,1500
1326,377,21,2,3,1700
1326,377,21,1,1,1715
1326,377,21,1,2,1900
1326,378,21,1,1,1100
1326,378,21,1,2,1600
1326,378,21,1,1,1715
1326,378,21,1,2,1800
1326,378,21,1,1,2000
1326,384,22,1,2,1500
1326,384,22,2,3,1700
1326,384,22,1,1,1715
1326,384,22,1,2,1900
1326,385,22,1,1,1100
1326,385,22,1,2,1600
1326,385,22,1,1,1715
1326,385,22,1,2,1800
1326,385,22,1,1,2000
1326,391,23,1,2,1500
1326,391,23,2,3,1700
1326,391,23,1,1,1715
1326,391,23,1,2,1900
1326,392,23,1,1,1100
1326,392,23,1,2,1600
1326,392,23,1,1,1715
1326,392,23,1,2,1800
1326,392,23,1,1,2000
1326,398,24,1,2,1500
1326,398,24,2,3,1700
1326,398,24,1,1,1715
1326,398,24,1,2,1900
1326,399,24,1,1,1100
1326,399,24,1,2,1600
1326,399,24,1,1,1715
1326,399,24,1,2,1800
1326,399,24,1,1,2000
1326,451,24,0,4,2000
1326,405,25,1,2,1500
1326,405,25,2,3,1700
1326,405,25,1,1,1715
1326,405,25,1,2,1900
1326,406,25,1,1,1100
1326,406,25,1,2,1600
1326,406,25,1,1,1715
1326,406,25,1,2,1800
1326,406,25,1,1,2000
1326,412,26,1,2,1500
1326,412,26,2,3,1700
1326,412,26,1,1,1715
1326,412,26,1,2,1900
1326,413,26,1,1,1100
1326,413,26,1,2,1600
1326,413,26,1,1,1715
1326,413,26,1,2,1800
1326,413,26,1,1,2000
1326,419,27,1,2,1500
1326,419,27,2,3,1700
1326,419,27,1,1,1715
1326,419,27,1,2,1900
1326,420,27,1,1,1100
1326,420,27,1,2,1600
1326,420,27,1,1,1715
1326,420,27,1,2,1800
1326,420,27,1,1,2000
1326,426,28,1,2,1500
1326,426,28,2,3,1700
1326,426,28,1,1,1715
1326,426,28,1,2,1900
1326,427,28,1,1,1100
1326,427,28,1,2,1600
1326,427,28,1,1,1715
1326,427,28,1,2,1800
1326,427,28,1,1,2000
1326,433,29,1,2,1500
1326,433,29,2,3,1700
1326,433,29,1,1,1715
1326,433,29,1,2,1900
1326,434,29,1,1,1100
1326,434,29,1,2,1600
1326,434,29,1,1,1715
1326,434,29,1,2,1800
1326,434,29,1,1,2000
1326,440,30,1,2,1500
1326,440,30,2,3,1700
1326,440,30,1,1,1715
1326,440,30,1,2,1900
1326,441,30,1,1,1100
1326,441,30,1,2,1600
1326,441,30,1,1,1715
1326,441,30,1,2,1800
1326,441,30,1,1,2000
1326,447,31,1,2,1500
1326,447,31,2,3,1700
1326,447,31,1,1,1715
1326,447,31,1,2,1900
1326,448,31,1,1,1100
1326,448,31,1,2,1600
1326,448,31,1,1,1715
1326,448,31,1,2,1800
1326,448,31,1,1,2000
1326,454,32,1,2,1500
1326,454,32,2,3,1700
1326,454,32,1,1,1715
1326,454,32,1,2,1900
1326,455,32,1,1,1100
1326,455,32,1,2,1600
1326,455,32,1,1,1715
1326,455,32,1,2,1800
1326,455,32,1,1,2000
1326,461,33,1,2,1500
1326,461,33,2,3,1700
1326,461,33,1,1,1715
1326,461,33,1,2,1900
1326,462,33,1,1,1100
1326,462,33,1,2,1600
1326,462,33,1,1,1715
1326,462,33,1,2,1800
1326,462,33,1,1,2000
1326,468,34,1,2,1500
1326,468,34,2,3,1700
1326,468,34,1,1,1715
1326,468,34,1,2,1900
1326,469,34,1,1,1100
1326,469,34,1,2,1600
1326,469,34,1,1,1715
1326,469,34,1,2,1800
1326,469,34,1,1,2000
1326,479,34,0,2,2000
1326,475,35,1,1,1500
1326,475,35,4,4,1700
1326,475,35,1,1,1715
1326,476,35,1,1,1100
1326,476,35,1,1,1600
1326,476,35,1,1,1715
1326,476,35,1,1,1800
1326,476,35,1,1,2000
1326,482,36,1,2,1500
1326,482,36,2,3,1700
1326,482,36,1,1,1715
1326,482,36,1,2,1900
1326,483,36,1,1,1100
1326,483,36,1,2,1600
1326,483,36,1,1,1715
1326,483,36,1,2,1800
1326,483,36,1,1,2000
1326,489,37,1,2,1500
1326,489,37,2,3,1700
1326,489,37,1,1,1715
1326,489,37,1,2,1900
1326,490,37,1,1,1100
1326,490,37,1,2,1600
1326,490,37,1,1,1715
1326,490,37,1,2,1800
1326,490,37,1,1,2000
1326,496,38,1,2,1500
1326,496,38,2,3,1700
1326,496,38,1,1,1715
1326,496,38,1,2,1900
1326,497,38,1,1,1100
1326,497,38,1,2,1600
1326,497,38,1,1,1715
1326,497,38,1,2,1800
1326,497,38,1,1,2000
1326,503,39,1,2,1500
1326,503,39,2,3,1700
1326,503,39,1,1,1715
1326,503,39,1,2,1900
1326,504,39,1,1,1100
1326,504,39,1,2,1600
1326,504,39,1,1,1715
1326,504,39,1,2,1800
1326,504,39,1,1,2000
1326,511,40,11,11,1500
1326,516,41,1,1,1830
1326,516,41,1,1,2030
1326,517,41,1,1,1400
1326,517,41,1,1,1630
1326,517,41,1,1,1900
1326,518,41,1,1,1400
1326,518,41,2,2,1630
1326,518,41,1,1,1900
1326,519,41,1,1,1830
1326,519,41,1,1,2030
1326,521,41,0,2,2030
1326,525,42,11,11,2000
1326,500,43,0,14,1900
1332,528,1,1,1,1830
1332,532,2,1,1,2100
1333,528,1,1,1,2100
1333,532,2,1,1,1830
1335,535,1,1,1,2000
1335,539,2,1,1,2000
1337,257,1,1,1,2100
1337,258,1,2,2,1200
1337,258,1,1,1,1900
1337,258,1,1,1,2100
1337,259,1,1,1,1200
1337,259,1,1,1,1900
1337,259,1,1,1,2100
1337,264,2,1,2,1700
1337,265,2,2,5,1600
1337,266,2,1,3,1600
1337,266,2,1,2,1800
1337,271,3,2,4,1700
1337,272,3,1,5,1500
1337,273,3,1,2,1700
1337,278,4,1,3,1700
1337,279,4,2,4,1400
1337,279,4,1,3,1600
1337,279,4,1,2,1700
1337,285,5,2,4,1700
1337,286,5,2,4,1600
1337,287,5,1,3,1730
1337,292,6,1,1,2100
1337,293,6,2,2,1200
1337,293,6,1,1,1900
1337,293,6,1,1,2100
1337,294,6,1,1,1200
1337,294,6,1,1,1900
1337,294,6,1,1,2100
1337,313,7,2,3,1600
1337,314,7,0,2,1730
1337,314,7,2,3,1800
1337,315,7,2,4,1730
1337,321,8,2,4,1400
1337,321,8,2,4,1600
1337,322,8,2,4,1600
1337,328,9,1,4,1700
1337,329,9,1,4,1400
1337,329,9,1,3,1600
1337,329,9,1,1,1700
1337,342,10,1,3,1400
1337,342,10,2,4,1600
1337,343,10,2,4,1600
1337,349,11,1,4,1400
1337,349,11,1,3,1600
1337,349,11,1,3,1800
1337,350,11,2,4,1730
1337,355,12,2,4,1730
1337,356,12,1,4,1400
1337,356,12,1,3,1600
1337,356,12,1,3,1800
1337,377,13,1,4,1700
1337,378,13,1,4,1400
1337,378,13,1,3,1600
1337,378,13,1,1,1700
1337,391,14,1,5,1600
1337,392,14,1,3,1600
1337,392,14,1,2,1800
1337,398,15,1,3,1800
1337,399,15,2,4,1600
1337,399,15,2,5,1730
1337,405,16,1,4,1400
1337,405,16,1,4,1600
1337,406,16,2,4,1730
1337,412,17,1,4,1400
1337,412,17,1,4,1600
1337,413,17,2,4,1730
1337,426,18,1,4,1400
1337,426,18,1,4,1600
1337,427,18,2,4,1730
1337,440,19,1,4,1400
1337,440,19,1,4,1600
1337,441,19,2,4,1730
1337,447,20,1,4,1400
1337,447,20,1,4,1600
1337,448,20,2,4,1730
1337,454,21,2,4,1730
1337,455,21,1,4,1400
1337,455,21,1,4,1600
1337,468,22,1,4,1400
1337,468,22,1,4,1600
1337,469,22,2,4,1730
1337,475,23,1,4,1400
1337,475,23,1,4,1600
1337,476,23,2,4,1730
1337,482,24,1,4,1400
1337,482,24,1,4,1600
1337,483,24,2,4,1730
1337,489,25,2,4,1400
1337,489,25,3,4,1600
1337,490,25,0,3,1730
1337,496,26,1,4,1400
1337,496,26,1,4,1600
1337,497,26,2,4,1730
1337,503,27,2,4,1700
1337,504,27,2,4,1600
1337,504,27,1,3,1800
1337,510,28,2,2,1400
1337,510,28,3,3,1730
1337,511,28,3,3,1600
1337,525,29,2,2,1400
1337,525,29,3,4,1600
1337,525,29,1,3,1700
1337,532,30,1,2,1400
1337,532,30,3,4,1600
1337,532,30,2,3,1700
1343,48,1,4,4,1800
1343,49,1,4,4,1800
1343,55,2,4,4,1800
1343,56,2,4,4,1800
1343,62,3,4,4,1800
1343,63,3,4,4,1800
1348,69,1,2,2,1800
1348,70,1,2,2,1800
1353,114,1,1,1,1800
1353,115,1,1,1,1800
1356,154,1,1,1,1800
1359,75,1,1,1,1800
1359,76,1,1,1,1300
1359,76,1,1,1,1430
1359,77,1,0,2,1300
1359,77,1,3,5,1500
1359,82,2,1,1,1800
1359,83,2,1,1,1300
1359,83,2,1,1,1430
1359,84,2,0,2,1300
1359,84,2,3,5,1500
1359,89,3,1,1,1800
1359,90,3,1,1,1300
1359,90,3,1,1,1430
1359,91,3,0,2,1300
1359,91,3,3,5,1500
1359,96,4,1,1,1800
1359,97,4,1,1,1300
1359,97,4,1,1,1430
1359,98,4,0,2,1300
1359,98,4,3,5,1500
1359,103,5,1,1,1800
1359,104,5,1,1,1300
1359,104,5,1,1,1430
1359,105,5,0,2,1300
1359,105,5,3,5,1500
1359,110,6,1,1,1800
1359,111,6,1,1,1300
1359,111,6,1,1,1430
1359,112,6,0,2,1300
1359,112,6,3,5,1500
1359,117,7,1,1,1800
1359,118,7,1,1,1300
1359,118,7,1,1,1430
1359,119,7,0,2,1300
1359,119,7,3,5,1500
1359,124,8,1,1,1800
1359,125,8,1,1,1300
1359,125,8,1,1,1430
1359,126,8,0,2,1300
1359,126,8,3,5,1500
1359,131,9,1,1,1800
1359,132,9,1,1,1300
1359,132,9,1,1,1430
1359,133,9,0,2,1300
1359,133,9,3,5,1500
1359,138,10,1,1,1800
1359,139,10,1,1,1300
1359,139,10,1,1,1430
1359,140,10,0,2,1300
1359,140,10,3,5,1500
1359,145,11,1,1,1800
1359,146,11,1,1,1300
1359,146,11,1,1,1430
1359,147,11,0,2,1300
1359,147,11,3,5,1500
1359,150,11,0,2,1800
1359,194,12,1,1,1800
1359,195,12,1,1,1300
1359,196,12,0,2,1300
1359,196,12,1,1,1430
1359,196,12,3,5,1500
1359,201,13,1,1,1800
1359,202,13,1,1,1300
1359,202,13,1,1,1430
1359,203,13,0,2,1300
1359,203,13,3,5,1500
1359,208,14,1,1,1800
1359,209,14,1,1,1300
1359,209,14,1,1,1430
1359,210,14,0,2,1300
1359,210,14,3,5,1500
1359,215,15,2,2,1800
1359,216,15,1,1,1300
1359,216,15,1,1,1430
1359,217,15,0,2,1300
1359,217,15,3,5,1500
1359,222,16,1,1,1800
1359,223,16,1,1,1300
1359,223,16,1,1,1430
1359,224,16,0,2,1300
1359,224,16,3,5,1500
1359,229,17,1,1,1800
1359,230,17,1,1,1300
1359,230,17,1,1,1430
1359,231,17,0,2,1300
1359,231,17,3,5,1500
1359,236,18,1,1,1800
1359,237,18,1,1,1300
1359,237,18,1,1,1430
1359,238,18,0,2,1300
1359,238,18,3,5,1500
1359,243,19,1,1,1800
1359,244,19,1,1,1300
1359,244,19,1,1,1430
1359,245,19,0,2,1300
1359,245,19,3,5,1500
1359,257,20,1,1,1800
1359,258,20,1,1,1300
1359,258,20,1,1,1430
1359,259,20,0,2,1300
1359,259,20,3,5,1500
1359,264,21,1,1,1800
1359,265,21,1,1,1300
1359,265,21,1,1,1430
1359,266,21,0,2,1300
1359,266,21,3,5,1500
1359,272,22,1,1,1300
1359,272,22,1,1,1630
1359,273,22,0,2,1300
1359,273,22,3,5,1500
1359,278,23,1,1,1800
1359,279,23,1,1,1300
1359,279,23,1,1,1430
1359,280,23,0,2,1300
1359,280,23,3,5,1500
1359,292,24,1,1,1800
1359,293,24,1,1,1300
1359,293,24,1,1,1430
1359,294,24,0,2,1300
1359,294,24,3,5,1500
1359,299,25,1,1,1800
1359,300,25,1,1,1300
1359,300,25,1,1,1430
1359,301,25,0,2,1300
1359,301,25,3,5,1500
1359,307,26,1,1,1300
1359,307,26,1,1,1430
1359,308,26,0,2,1300
1359,308,26,3,5,1500
1359,314,27,1,1,1300
1359,314,27,1,1,1430
1359,315,27,0,2,1300
1359,315,27,3,5,1500
1359,327,28,1,1,1800
1359,328,28,1,1,1300
1359,328,28,1,1,1430
1359,329,28,0,2,1300
1359,329,28,3,5,1500
1359,335,29,8,8,1500
1359,336,29,0,4,1500
1359,338,30,2,4,1730
1359,339,30,4,6,1730
1359,340,30,0,4,1730
1359,342,31,8,8,1500
1359,213,32,0,8,1700
1359,303,33,8,10,1730
1359,304,33,0,4,1730
1365,338,1,0,2,1900
1365,339,1,2,2,1900
1365,340,1,0,2,1900
1370,422,1,2,2,1830
1370,423,1,2,2,1830
1375,478,1,0,1,1930
1375,479,1,1,1,1930
1375,480,1,0,1,1930
1378,518,1,1,1,1530
1378,524,1,0,1,1530
1381,209,1,1,1,1645
1381,209,1,1,1,1900
1381,210,1,1,3,1245
1381,210,1,1,2,1500
1381,216,2,1,1,1645
1381,216,2,1,1,1900
1381,217,2,1,3,1245
1381,217,2,1,2,1500
1381,223,3,1,1,1645
1381,223,3,1,1,1900
1381,224,3,1,3,1245
1381,224,3,1,2,1500
1381,230,4,3,4,1645
1381,231,4,1,3,1500
1381,237,5,1,1,1645
1381,237,5,1,1,1900
1381,238,5,1,3,1245
1381,238,5,1,2,1500
1381,244,6,1,1,1645
1381,244,6,1,1,1900
1381,245,6,1,3,1245
1381,245,6,1,2,1500
1381,258,7,1,1,1645
1381,258,7,1,1,1900
1381,259,7,1,3,1245
1381,259,7,1,2,1500
1381,265,8,2,4,1845
1381,266,8,2,3,1845
1381,272,9,1,1,1645
1381,272,9,1,1,1900
1381,273,9,1,3,1245
1381,273,9,1,2,1500
1381,303,10,1,2,1900
1381,304,10,1,3,1900
1381,305,10,1,2,1900
1381,279,11,1,1,1645
1381,279,11,1,1,1900
1381,280,11,1,3,1245
1381,280,11,1,2,1500
1381,293,12,1,1,1645
1381,293,12,1,1,1900
1381,294,12,1,3,1245
1381,294,12,1,2,1500
1381,300,13,1,1,1645
1381,300,13,1,1,1900
1381,301,13,1,3,1245
1381,301,13,1,2,1500
1381,307,14,1,1,1645
1381,307,14,1,1,1900
1381,308,14,1,3,1245
1381,308,14,1,2,1500
1381,314,15,1,1,1645
1381,314,15,1,1,1900
1381,315,15,1,3,1245
1381,315,15,1,2,1500
1381,328,16,1,1,1645
1381,328,16,1,1,1900
1381,329,16,1,3,1245
1381,329,16,1,2,1500
1381,335,17,1,1,1645
1381,335,17,1,1,1900
1381,336,17,1,3,1245
1381,336,17,1,2,1500
1381,342,18,1,1,1645
1381,342,18,1,1,1900
1381,343,18,1,3,1245
1381,343,18,1,2,1500
1381,349,19,1,2,1800
1381,350,19,3,5,1500
1381,356,20,0,2,1800
1381,357,20,3,5,1500
1381,398,21,1,2,1800
1381,399,21,3,5,1500
1381,405,22,1,1,1645
1381,405,22,1,1,1900
1381,406,22,1,3,1245
1381,406,22,1,2,1500
1381,412,23,1,1,1645
1381,412,23,1,1,1900
1381,413,23,1,3,1245
1381,413,23,1,2,1500
1381,419,24,1,1,1645
1381,419,24,1,1,1900
1381,420,24,1,3,1245
1381,420,24,1,2,1500
1381,426,25,1,1,1645
1381,426,25,1,1,1900
1381,427,25,1,3,1245
1381,427,25,1,2,1500
1381,457,26,1,2,2030
1381,458,26,1,1,1800
1381,458,26,1,2,2030
1381,459,26,2,2,2030
1381,433,27,1,1,1645
